2360
5040
8691
2690
8598
3935
6912
7709
8114
8475
5634
4247
9141
9311
2769
932
2007
6713
1906
4300
4076
3385
1840
1366
17
22
2919
3368
468
129
7318
436
172
143
442
83
2656
537
1271
644
827
470
449
650
871
1099
508
1233
1272
833
571
777
1413
1562
1365
3455
317
476
850
1786
1778
